HTR1B	MDFI
MDFI	PIN1
PIN1	JUN
MDFI	KAT5
KAT5	EP300
EP300	NFKB1
KAT5	RELA
MDFI	MYOD1
MYOD1	CREBBP
MDFI	VHL
VHL	HIF1A
EP300	ARNT
EP300	FOS
HTR1D	HTR1B
HTR1D	S1PR1
S1PR1	WWP2
WWP2	SMAD3
SMAD3	FOS
HTR1A	S1PR1
S1PR1	TRIP6
TRIP6	CREB5
CREB5	JUN
S1PR1	GNAI3
GNAI3	YWHAQ
YWHAQ	E2F1
E2F1	NFKB1
TRIP6	UBE2C
UBE2C	RELA
TRIP6	SRC
SRC	CREBBP
SMAD3	EP300
SMAD3	HIF1A
YWHAQ	NCOA1
NCOA1	ARNT
NFKB1	CCL5
RELA	CCL5
CREBBP	ENO2
CREBBP	VEGFA
EP300	ENO2
EP300	VEGFA
HIF1A	ENO2
HIF1A	VEGFA
ARNT	ENO2
ARNT	VEGFA
NFKB1	VEGFA
RELA	VEGFA
FOS	VEGFA
JUN	VEGFA
FOS	CCL5
JUN	CCL5
