ABCC8	RAPGEF4
RAPGEF4	RAP1A
RAP1A	HDAC1
HDAC1	E2F1
E2F1	SP4
HDAC1	CREB1
RAP1A	CDC42
CDC42	TP53
RAP1A	HSPA4
HSPA4	NFKB1
RAP1A	NTRK1
NTRK1	RELA
RAPGEF4	TRAF2
TRAF2	ELAVL1
ELAVL1	ELK1
TRAF2	BIRC2
BIRC2	NFKB2
TRAF2	JUN
HDAC1	ESR1
JUN	ATF2
TRAF2	UBE2D1
UBE2D1	YAP1
JUN	ETS1
NTRK1	STAT1
HDAC1	SP1
CDC42	RUVBL1
RUVBL1	LEF1
TRAF2	UBC
UBC	DAZAP2
DAZAP2	TCF7
TRAF2	USP4
USP4	TCF7L2
NTRK1	CTNNB1
CTNNB1	TCF7L1
UBE2D1	FOS
HDAC1	SP3
NTRK1	INSR
INSR	TEAD1
NTRK1	GOLGA2
GOLGA2	TEAD4
NTRK1	PHB2
PHB2	TEAD3
RAP1A	BIN1
BIN1	MYC
NTRK1	STAT3
TRAF2	EGFR
EGFR	STAT5A
NTRK1	STAT5B
PPARG	EP300
EP300	E2F1
EP300	CREB1
PPARG	TFAP2A
TFAP2A	TP53
EP300	NFKB1
PPARG	RELA
PPARG	APP
APP	ELK1
RELA	NFKB2
PPARG	JUN
PPARG	ESR1
EP300	ATF2
PPARG	SMAD3
SMAD3	YAP1
EP300	ETS1
EP300	STAT1
PPARG	SP1
PPARG	CTNNB1
CTNNB1	LEF1
PPARG	UBC
CTNNB1	TCF7L2
EP300	FOS
EP300	SP3
PPARG	NCOA1
NCOA1	TEAD1
EP300	GOLGA2
PPARG	PHB2
APP	MYC
EP300	STAT3
PPARG	STAT5A
APP	SHC1
SHC1	STAT5B
FOS	CCND1
JUN	CCND1
MYC	CCND1
LEF1	CCND1
TCF7	CCND1
TCF7L2	CCND1
TCF7L1	CCND1
ELK1	CCND1
YAP1	CCND1
TEAD1	CCND1
TEAD4	CCND1
TEAD3	CCND1
STAT1	CCND1
STAT3	CCND1
STAT5A	CCND1
STAT5B	CCND1
TP53	SERPINB5
ETS1	CCND1
NFKB1	CCND1
NFKB2	CCND1
RELA	CCND1
CREB1	ARG1
ATF2	CCND1
CREB1	CCND1
ESR1	CCND1
SP1	CCND1
SP3	CCND1
SP4	CCND1
TP53	CCND1
ATF2	CGA
CREB1	CGA
ESR1	CGA
JUN	IVL
CREB1	SLC9A1
